XLP,0.08128065006042307
XLE,-0.4078243582596749
XLF,-0.10350289531279944
XLV,0.10532421231589284
XLI,0.05858044862586809
XLK,0.33631352375645074
XLB,0.14745435720605626
XLC,0.19285413816115038
XLRE,-0.02142915724360872
XLU,0.05724624771286302
SPY,0.12405575805093028
XLY,0.23169623083419078
